pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1930--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,36,1,2,prot-1930--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,38,3,1,prot-1930--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,44,1,1,prot-1930--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,55,4,2,prot-1930--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,57,6,1,prot-1930--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,58,1,6,prot-1930--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,69,9,1,prot-1930--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,69,9,2,prot-1930--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,71,10,0,prot-1930--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,71,14,0,prot-1930--fk--14
