pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,5,3,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,28,3,0,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,29,20,0,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,32,12,0,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,33,5,0,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,55,1,0,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,55,1,2,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,56,3,1,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,59,4,2,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,63,3,1,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,63,3,4,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,66,1,0,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,67,4,0,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,67,4,1,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,67,4,3,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,68,1,3,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,68,1,4,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,69,4,1,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,70,1,0,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,71,5,0,prot-1930--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,73,10,0,prot-1930--ak--15
