pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,2,prot-1930--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,0,10,3,prot-1930--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,1,3,1,prot-1930--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,1,5,0,prot-1930--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,1,5,1,prot-1930--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,3,3,0,prot-1930--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,3,3,1,prot-1930--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,4,1,7,prot-1930--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,4,1,8,prot-1930--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,14,2,1,prot-1930--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,15,5,1,prot-1930--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,17,6,2,prot-1930--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,18,1,0,prot-1930--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,25,2,1,prot-1930--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,25,10,0,prot-1930--ak--36
