pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,4,4,prot-1930--ak--28
7090e83bd0c0a3da,                                , ,8,2,0,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,25,8,2,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,26,7,3,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,35,3,1,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,41,4,1,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,42,1,4,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,43,4,0,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,47,4,1,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,50,2,1,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,51,4,0,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,54,1,3,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,64,1,16,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,67,3,0,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,79,4,0,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,84,6,0,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,94,2,0,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,96,3,2,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,97,3,0,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,101,4,2,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,104,3,0,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,105,3,0,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,109,3,0,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,110,1,4,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,110,1,7,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,111,3,0,prot-1930--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,155,8,4,prot-1930--ak--28
