pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,3,2,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,1,9,2,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,2,2,0,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,2,2,2,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,4,8,2,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,5,4,1,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,5,4,3,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,9,4,1,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,9,4,3,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,20,1,3,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,24,2,2,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,30,1,2,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,31,3,0,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,42,4,1,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,43,3,0,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,51,4,0,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,51,4,1,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,51,4,2,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,52,8,5,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,52,11,5,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,53,3,2,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,53,3,11,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,53,4,5,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,70,11,2,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,72,2,0,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,74,1,1,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,84,1,3,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,85,3,2,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,86,12,1,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,87,9,0,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,87,16,0,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,87,18,5,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,88,1,0,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,89,9,1,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,118,2,0,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,122,11,0,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,125,6,1,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,128,1,0,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,128,1,1,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,128,1,3,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,137,5,1,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,139,6,1,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,140,2,2,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,141,3,0,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,141,3,1,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,141,3,2,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,141,3,3,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,141,3,4,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,141,3,6,prot-1930--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,143,5,9,prot-1930--ak--41
