pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,13,2,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,52,6,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,63,13,2,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,75,7,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,83,3,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,83,7,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,92,7,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,95,1,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,100,5,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,104,13,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,112,6,6,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,113,1,1,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,116,3,2,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,118,9,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,118,11,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,122,11,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,123,2,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,125,2,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,126,6,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,126,9,1,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,129,1,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,130,5,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,131,2,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,132,6,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,133,1,2,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,133,2,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,133,3,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,135,5,0,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,136,9,5,prot-1930--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,137,8,2,prot-1930--ak--19
