pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,                                                , ,2,4,0,prot-1930--fk--42
7090e83bd0c0a3da,        , ,2,6,0,prot-1930--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,78,1,7,prot-1930--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,80,1,3,prot-1930--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,81,4,1,prot-1930--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,85,1,7,prot-1930--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,85,2,2,prot-1930--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,92,3,1,prot-1930--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,96,1,1,prot-1930--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,111,11,0,prot-1930--fk--42
