pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,8,4,4,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,9,5,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,23,10,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,24,1,2,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,25,4,1,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,25,4,3,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,27,3,1,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,28,2,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,44,1,1,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,47,4,1,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,48,3,2,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,49,3,1,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,55,3,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,61,4,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,62,7,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,62,8,3,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,62,10,2,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,88,2,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,94,1,1,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,94,1,2,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,95,3,3,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,96,1,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,101,5,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,106,1,1,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,106,2,2,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,109,3,2,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,110,2,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,110,3,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,112,3,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,113,10,0,prot-1930--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,115,20,0,prot-1930--ak--17
