pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,15,0,prot-1930--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,1,9,0,prot-1930--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,4,1,3,prot-1930--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,13,3,1,prot-1930--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,32,9,0,prot-1930--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,33,6,0,prot-1930--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,35,7,1,prot-1930--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,39,4,2,prot-1930--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,64,1,2,prot-1930--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,69,5,4,prot-1930--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,70,2,5,prot-1930--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,74,3,0,prot-1930--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,74,6,9,prot-1930--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,74,6,10,prot-1930--fk--22
