pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,9,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,2,11,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,2,13,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,2,14,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,4,1,1,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,6,2,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,11,3,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,15,7,1,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,15,10,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,16,13,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,16,18,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,17,1,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,17,3,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,17,4,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,17,5,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,19,1,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,26,1,1,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,46,3,5,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,48,1,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,51,11,0,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,70,1,2,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,102,4,3,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,106,2,2,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,110,8,2,prot-1931--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,115,5,0,prot-1931--fk--19
