pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,1,5,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,1,8,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,9,5,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,10,2,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,13,3,2,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,15,3,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,19,3,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,25,8,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,25,9,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,36,9,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,36,9,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,37,9,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,38,3,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,38,4,2,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,38,6,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,39,3,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,39,6,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,39,7,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,40,1,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,40,1,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,40,1,2,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,41,5,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,41,5,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,41,6,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,42,1,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,42,1,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,42,1,2,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,42,1,3,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,42,1,4,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,43,3,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,43,4,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,44,1,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,44,2,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,44,2,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,45,4,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,45,5,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,45,6,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,46,1,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,46,1,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,46,2,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,46,2,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,47,5,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,47,5,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,47,6,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,47,7,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,47,8,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,48,2,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,48,3,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,49,3,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,49,3,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,49,4,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,49,6,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,50,2,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,50,3,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,50,4,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,50,5,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,51,3,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,51,4,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,51,4,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,53,6,2,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,61,5,2,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,61,8,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,66,2,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,102,2,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,102,6,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,103,4,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,103,4,2,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,104,1,3,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,107,5,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,111,4,2,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,112,1,2,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,113,6,0,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,113,10,1,prot-1931--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,123,10,0,prot-1931--ak--28
