pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,1,4,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,8,1,5,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,12,1,2,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,15,4,2,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,18,3,0,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,21,2,0,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,38,5,0,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,42,2,0,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,43,7,0,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,46,2,0,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,46,3,1,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,48,1,0,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,55,7,0,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,57,6,0,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,64,8,0,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,64,8,1,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,64,8,6,prot-1931--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,69,10,0,prot-1931--ak--27
