pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,14,2,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,1,14,3,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,1,17,1,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,1,17,2,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,4,1,12,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,6,3,1,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,7,11,0,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,7,11,1,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,7,13,1,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,7,13,2,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,9,5,0,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,12,1,1,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,13,2,1,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,14,3,2,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,17,5,0,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,32,1,0,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,37,17,0,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,41,7,0,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,44,2,0,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,46,3,0,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,50,3,2,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,51,4,1,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,52,2,0,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,52,10,0,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,52,14,0,prot-1931--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,65,4,0,prot-1931--ak--18
