pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,9,0,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,15,4,0,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,17,4,4,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,23,5,0,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,24,2,1,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,25,4,2,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,25,5,0,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,26,4,0,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,30,4,3,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,39,5,2,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,44,3,1,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,61,10,0,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,79,4,0,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,98,10,0,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,101,4,0,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,102,2,0,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,103,4,1,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,103,5,0,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,104,1,1,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,106,3,0,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,107,5,0,prot-1931--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,119,6,0,prot-1931--ak--31
