pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,0,18,1,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,0,18,2,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,1,3,4,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,3,3,4,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,6,6,0,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,7,4,0,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,7,10,1,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,7,13,0,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,7,15,0,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,8,1,2,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,9,4,1,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,12,1,1,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,13,5,3,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,14,1,2,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,14,1,3,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,14,2,1,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,14,2,2,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,14,2,3,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,15,4,1,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,15,5,2,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,16,1,1,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,16,1,3,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,17,4,1,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,17,5,0,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,17,5,1,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,18,1,3,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,19,6,1,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,19,6,2,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,20,2,0,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,20,2,1,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,20,2,3,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,20,2,4,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,21,3,0,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,21,4,0,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,23,6,0,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,23,6,1,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,23,6,2,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,26,1,1,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,26,2,4,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,27,5,0,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,32,2,2,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,33,3,0,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,33,3,1,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,41,4,5,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,42,4,3,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,47,4,0,prot-1931--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,66,6,0,prot-1931--fk--28
