pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,9,2,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,5,11,0,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,11,2,1,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,26,1,4,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,47,3,2,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,47,3,3,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,56,1,0,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,80,8,0,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,89,3,2,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,90,2,0,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,90,2,1,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,91,3,2,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,91,3,3,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,95,5,1,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,96,1,0,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,104,1,4,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,114,3,4,prot-1931--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,120,2,1,prot-1931--ak--17
