pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,3,3,prot-1931--fk--29
7090e83bd0c0a3da,                                      , ,9,4,0,prot-1931--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,15,3,0,prot-1931--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,39,5,3,prot-1931--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,40,1,0,prot-1931--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,40,1,1,prot-1931--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,41,5,2,prot-1931--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,68,2,3,prot-1931--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,69,8,6,prot-1931--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,69,8,7,prot-1931--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,77,3,1,prot-1931--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,83,6,0,prot-1931--fk--29
