pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,3,2,prot-1931--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,15,5,0,prot-1931--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,15,5,5,prot-1931--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,16,1,1,prot-1931--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,17,6,0,prot-1931--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,18,1,1,prot-1931--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1931--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,19,4,3,prot-1931--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,21,6,0,prot-1931--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,59,4,0,prot-1931--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,70,7,0,prot-1931--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1931--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,78,2,0,prot-1931--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,80,1,0,prot-1931--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,80,2,0,prot-1931--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,81,6,2,prot-1931--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,81,21,0,prot-1931--ak--11
