pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,13,0,prot-1931--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,13,5,6,prot-1931--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,29,4,1,prot-1931--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,30,1,3,prot-1931--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,31,3,1,prot-1931--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,31,4,0,prot-1931--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,31,4,1,prot-1931--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,44,1,0,prot-1931--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,55,5,2,prot-1931--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,64,4,1,prot-1931--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,64,4,2,prot-1931--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,66,1,3,prot-1931--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,67,6,0,prot-1931--fk--17
