pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,13,1,prot-1931--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,1,16,0,prot-1931--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,6,5,0,prot-1931--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-1931--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,50,1,0,prot-1931--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,55,3,0,prot-1931--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,68,1,0,prot-1931--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,69,10,0,prot-1931--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,73,11,0,prot-1931--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,76,3,1,prot-1931--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,76,4,8,prot-1931--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,77,3,0,prot-1931--ak--15
