pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,7,0,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,10,8,0,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,13,3,3,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,15,4,3,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,18,1,0,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,20,1,2,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,20,1,3,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,34,1,1,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,34,1,3,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,37,4,1,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,39,4,5,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,47,5,1,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,50,3,0,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,59,10,1,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,61,11,1,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,70,3,5,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,71,5,1,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,71,5,2,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,72,1,1,prot-1931--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,72,3,0,prot-1931--fk--22
