pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,3,2,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,11,3,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,18,4,0,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,18,5,0,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,18,6,0,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,18,9,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,18,13,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,19,1,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,19,4,0,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,19,4,2,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,20,4,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,21,1,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,22,1,2,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,22,1,3,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,22,1,4,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,22,3,0,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,23,1,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,23,3,0,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,23,3,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,23,3,2,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,23,4,0,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,23,4,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,24,1,2,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,24,3,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,25,1,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,25,4,0,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,26,3,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,27,1,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,28,4,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,29,1,0,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,30,4,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,31,1,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,31,5,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,31,5,3,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,32,4,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,33,1,1,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,39,10,2,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,73,4,3,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,75,4,3,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,100,11,4,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,101,9,5,prot-1931--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,103,4,0,prot-1931--ak--43
