pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,47,6,3,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,47,6,4,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,52,4,5,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,52,4,6,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,54,1,2,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,56,5,1,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,56,5,3,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,56,5,4,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,57,5,0,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,58,1,1,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,60,2,1,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,61,4,0,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,61,4,1,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,69,3,2,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,71,5,0,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,71,5,1,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,73,4,0,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,74,1,10,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,74,1,15,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,75,3,3,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,75,3,4,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,76,3,4,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,81,4,2,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,81,4,3,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,82,1,1,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,83,4,3,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,84,1,2,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,84,2,0,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,84,2,1,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,84,2,2,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,85,4,1,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,85,5,3,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,86,1,2,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,87,1,0,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,87,1,2,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,89,4,1,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,92,1,0,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,93,5,0,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,97,4,4,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,97,4,5,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,97,5,1,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,98,1,0,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,98,2,0,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,99,3,0,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,99,3,4,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,100,0,0,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,100,1,1,prot-1931--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,100,3,0,prot-1931--fk--40
