pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,14,0,prot-1931--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,0,16,4,prot-1931--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,0,16,5,prot-1931--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,2,3,7,prot-1931--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,3,8,7,prot-1931--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,3,9,0,prot-1931--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,3,12,0,prot-1931--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,4,5,0,prot-1931--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,4,8,1,prot-1931--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,4,12,0,prot-1931--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,4,13,0,prot-1931--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,5,3,2,prot-1931--ak--6
