pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,0,11,0,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,0,14,0,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,0,17,0,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,0,20,0,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,0,23,0,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,0,26,0,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,1,4,0,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,1,7,0,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,1,10,0,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,1,13,0,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,3,1,2,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,4,5,0,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,8,1,1,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,9,5,2,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,18,1,1,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,18,1,5,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,19,1,2,prot-1937--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,23,1,2,prot-1937--fk--12
