pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,1,0,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,23,2,1,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,30,6,0,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,51,3,0,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,51,3,1,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,54,1,1,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,55,1,2,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,55,1,3,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,55,4,0,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,56,1,1,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,56,2,0,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,56,2,1,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,57,2,0,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,57,3,0,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,58,2,1,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,65,1,1,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,82,1,0,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,85,1,4,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,90,4,0,prot-1937--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,94,3,0,prot-1937--ak--29
