pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,1,5,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,5,1,7,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,6,1,2,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,9,1,0,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,15,1,0,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,15,1,3,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,21,1,3,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,26,1,1,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,28,5,0,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,28,6,1,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,29,1,0,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,29,1,1,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,29,2,0,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,29,2,1,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,30,1,1,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,30,1,3,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,31,2,1,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,32,2,1,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,32,2,2,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,35,1,1,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,36,2,0,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,37,2,0,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,43,1,5,prot-1937--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,50,2,3,prot-1937--fk--26
