pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,9,0,prot-1937--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,29,1,0,prot-1937--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,46,1,5,prot-1937--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,47,1,1,prot-1937--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,52,1,1,prot-1937--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,70,3,1,prot-1937--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,75,14,0,prot-1937--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,79,6,0,prot-1937--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,79,6,1,prot-1937--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,80,2,2,prot-1937--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,83,1,1,prot-1937--ak--19
