pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,1,1,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,17,1,0,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,22,1,1,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,36,1,1,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,36,1,4,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,43,2,1,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,45,2,1,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,51,1,3,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,52,1,0,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,57,2,1,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,58,1,1,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,58,2,1,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,61,1,2,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,73,1,3,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,81,1,4,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,85,1,2,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,86,7,1,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,105,1,2,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,113,6,0,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,113,7,1,prot-1937--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,115,1,5,prot-1937--fk--24
