pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,11,1,prot-1937--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,2,3,12,prot-1937--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,4,5,2,prot-1937--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,7,2,5,prot-1937--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,15,1,1,prot-1937--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,16,1,3,prot-1937--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,23,2,1,prot-1937--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,26,16,0,prot-1937--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,27,1,0,prot-1937--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,28,1,1,prot-1937--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,29,1,0,prot-1937--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,30,1,1,prot-1937--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,31,2,0,prot-1937--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,47,2,1,prot-1937--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,51,2,0,prot-1937--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,78,2,1,prot-1937--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,85,1,1,prot-1937--ak--21
