pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,4,prot-1937--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,2,9,0,prot-1937--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,2,9,1,prot-1937--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,4,1,1,prot-1937--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,5,1,0,prot-1937--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,10,2,1,prot-1937--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,11,1,0,prot-1937--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,11,1,4,prot-1937--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,13,5,0,prot-1937--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,22,1,1,prot-1937--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,22,2,0,prot-1937--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,49,1,5,prot-1937--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,52,1,1,prot-1937--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,58,7,2,prot-1937--fk--41
