pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,11,4,prot-1937--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,10,1,4,prot-1937--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,13,2,0,prot-1937--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,24,2,1,prot-1937--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,26,1,4,prot-1937--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,28,1,2,prot-1937--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,30,2,1,prot-1937--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,46,5,0,prot-1937--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-1937--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,90,9,0,prot-1937--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,95,1,0,prot-1937--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,95,12,0,prot-1937--ak--15
