pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,17,10,0,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,29,1,1,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,31,1,1,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,32,1,0,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,38,2,0,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,39,2,0,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,40,1,0,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,40,3,0,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,45,9,2,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,65,11,0,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,66,10,0,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,67,4,0,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,95,1,2,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,104,3,0,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,105,1,0,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,105,2,0,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,108,1,0,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,109,1,2,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,113,2,0,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,115,4,0,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,116,1,1,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,116,1,2,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,116,1,3,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,121,1,1,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,121,2,0,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,123,1,1,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,124,2,1,prot-1937--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,129,3,0,prot-1937--ak--31
