pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,6,0,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,22,8,3,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,31,1,1,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,32,3,1,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,32,3,3,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,38,1,6,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,41,1,1,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,43,2,2,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,44,1,4,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,45,1,1,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,58,4,13,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,63,1,1,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,63,1,5,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,64,1,1,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,74,2,8,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,75,1,1,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,79,1,4,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,80,1,8,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,82,2,0,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,87,1,1,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,111,1,1,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,122,2,0,prot-1937--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,135,19,0,prot-1937--ak--37
