pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,3,prot-1937--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,3,1,5,prot-1937--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,51,1,0,prot-1937--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,59,1,2,prot-1937--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,64,1,2,prot-1937--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,68,6,2,prot-1937--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,79,1,2,prot-1937--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,80,2,2,prot-1937--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,82,1,3,prot-1937--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,83,1,2,prot-1937--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,101,4,0,prot-1937--fk--16
