pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,0,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,1,1,11,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,2,1,3,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,2,1,6,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,2,1,8,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,4,1,0,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,4,1,2,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,4,1,3,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,5,1,3,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,6,1,1,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,6,1,2,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,6,1,4,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,8,1,4,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,9,2,0,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,10,1,4,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,11,1,2,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,11,1,3,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,22,2,0,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,23,3,2,prot-1937--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,23,8,0,prot-1937--ak--44
