pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,42,1,0,prot-1937--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,43,1,2,prot-1937--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,46,1,1,prot-1937--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,49,1,1,prot-1937--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,55,4,1,prot-1937--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,61,15,2,prot-1937--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,66,1,2,prot-1937--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,67,1,1,prot-1937--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,67,1,4,prot-1937--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,69,1,1,prot-1937--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,74,11,3,prot-1937--ak--41
