pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,10,1,5,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,13,1,4,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,22,2,1,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,29,1,2,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,29,1,4,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,31,10,4,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,31,10,5,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,32,2,0,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,36,1,1,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,39,1,2,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,40,1,1,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,43,1,5,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,46,1,1,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,47,1,4,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,68,1,0,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,70,1,1,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,76,7,0,prot-1937--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,77,9,0,prot-1937--fk--28
