pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,3,0,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,23,13,1,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,24,1,2,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,27,4,1,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,29,4,1,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,52,6,0,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,76,3,1,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,110,8,0,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,116,2,0,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,132,4,4,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,137,4,0,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,142,1,4,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,145,3,3,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,146,1,0,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,146,1,1,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,149,3,2,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,153,3,2,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,153,4,0,prot-1925--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,170,5,0,prot-1925--ak--34
