pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,29,4,4,prot-1925--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,42,2,0,prot-1925--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,46,1,4,prot-1925--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,55,6,0,prot-1925--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,61,1,0,prot-1925--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,68,3,0,prot-1925--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,96,1,9,prot-1925--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,101,4,2,prot-1925--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,111,12,4,prot-1925--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,112,1,6,prot-1925--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,113,8,0,prot-1925--ak--38
