pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,15,4,0,prot-1925--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,17,4,2,prot-1925--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,21,5,0,prot-1925--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,29,3,2,prot-1925--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,42,1,1,prot-1925--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,46,1,0,prot-1925--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,47,6,0,prot-1925--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,56,1,7,prot-1925--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,79,4,0,prot-1925--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,91,3,2,prot-1925--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,95,4,3,prot-1925--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,95,6,0,prot-1925--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,99,12,0,prot-1925--ak--4
