pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1925--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,0,14,2,prot-1925--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,9,4,0,prot-1925--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,14,1,0,prot-1925--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1925--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,22,3,0,prot-1925--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,40,9,0,prot-1925--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,40,9,1,prot-1925--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,41,2,0,prot-1925--ak--44
fcfff492e00727b6,Stockholm,Helsingfors,41,2,4,prot-1925--ak--44
