pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,1,prot-1925--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,0,13,0,prot-1925--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,1,5,2,prot-1925--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,1,5,3,prot-1925--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,8,2,1,prot-1925--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,12,10,0,prot-1925--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,44,3,0,prot-1925--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,52,1,1,prot-1925--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,66,1,4,prot-1925--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,79,7,7,prot-1925--ak--21
