pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,5,0,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,5,3,1,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,17,4,1,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,17,4,2,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,17,4,3,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,18,2,1,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,20,4,0,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,23,8,0,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,45,3,1,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,51,3,0,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,53,3,1,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,54,1,5,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,56,2,0,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,63,3,1,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,63,3,2,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,69,3,0,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,74,1,4,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,77,5,2,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,83,8,3,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,103,4,0,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,124,3,1,prot-1925--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,127,4,1,prot-1925--fk--31
