pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,4,prot-1925--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,0,7,5,prot-1925--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,0,12,2,prot-1925--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,1,5,0,prot-1925--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,1,8,0,prot-1925--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,16,2,2,prot-1925--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,18,5,1,prot-1925--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1925--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,33,8,0,prot-1925--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,45,5,0,prot-1925--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,46,1,0,prot-1925--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,51,8,0,prot-1925--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,53,5,2,prot-1925--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,55,11,0,prot-1925--fk--20
