pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,13,0,prot-1925--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,0,14,1,prot-1925--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,1,5,0,prot-1925--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,24,12,0,prot-1925--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,29,13,0,prot-1925--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,45,7,1,prot-1925--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,46,1,3,prot-1925--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,48,1,3,prot-1925--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,48,1,4,prot-1925--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,50,2,0,prot-1925--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,51,3,2,prot-1925--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,52,1,0,prot-1925--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,52,1,1,prot-1925--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,66,1,0,prot-1925--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,69,4,2,prot-1925--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,71,11,0,prot-1925--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,75,12,1,prot-1925--ak--42
