pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,14,2,prot-1925--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,4,4,0,prot-1925--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,6,1,1,prot-1925--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,7,3,1,prot-1925--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,8,2,2,prot-1925--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,8,2,3,prot-1925--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,9,3,0,prot-1925--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,15,4,2,prot-1925--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,16,1,0,prot-1925--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1925--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,19,3,2,prot-1925--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,20,1,1,prot-1925--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,22,1,1,prot-1925--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,23,6,1,prot-1925--ak--13
