pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,4,6,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,22,2,0,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,29,8,1,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,32,3,1,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,36,3,0,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,47,7,2,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,48,1,2,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,48,1,3,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,52,1,3,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,54,1,4,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,59,4,2,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,67,7,2,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,68,3,1,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,73,5,2,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,101,3,1,prot-1925--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,103,4,0,prot-1925--ak--17
