pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,13,5,1,prot-197778--125
fcfff492e00727b6,Stockholm,Helsingfors,15,6,1,prot-197778--125
fcfff492e00727b6,Stockholm,Helsingfors,15,6,2,prot-197778--125
fcfff492e00727b6,Stockholm,Helsingfors,15,7,1,prot-197778--125
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-197778--125
fcfff492e00727b6,Stockholm,Helsingfors,16,1,5,prot-197778--125
fcfff492e00727b6,Stockholm,Helsingfors,16,1,7,prot-197778--125
fcfff492e00727b6,Stockholm,Helsingfors,16,2,1,prot-197778--125
fcfff492e00727b6,Stockholm,Helsingfors,17,7,1,prot-197778--125
fcfff492e00727b6,Stockholm,Helsingfors,43,4,3,prot-197778--125
fcfff492e00727b6,Stockholm,Helsingfors,43,4,4,prot-197778--125
fcfff492e00727b6,Stockholm,Helsingfors,44,1,6,prot-197778--125
fcfff492e00727b6,Stockholm,Helsingfors,74,2,6,prot-197778--125
fcfff492e00727b6,Stockholm,Helsingfors,77,14,1,prot-197778--125
fcfff492e00727b6,Stockholm,Helsingfors,93,12,0,prot-197778--125
fcfff492e00727b6,Stockholm,Helsingfors,98,2,0,prot-197778--125
