pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,0,prot-197778--14
fcfff492e00727b6,Stockholm,Helsingfors,3,2,13,prot-197778--14
fcfff492e00727b6,Stockholm,Helsingfors,3,2,15,prot-197778--14
fcfff492e00727b6,Stockholm,Helsingfors,6,5,1,prot-197778--14
fcfff492e00727b6,Stockholm,Helsingfors,12,5,2,prot-197778--14
fcfff492e00727b6,Stockholm,Helsingfors,25,6,1,prot-197778--14
fcfff492e00727b6,Stockholm,Helsingfors,32,2,5,prot-197778--14
fcfff492e00727b6,Stockholm,Helsingfors,45,9,0,prot-197778--14
fcfff492e00727b6,Stockholm,Helsingfors,45,9,1,prot-197778--14
fcfff492e00727b6,Stockholm,Helsingfors,45,10,0,prot-197778--14
fcfff492e00727b6,Stockholm,Helsingfors,47,12,0,prot-197778--14
fcfff492e00727b6,Stockholm,Helsingfors,52,4,15,prot-197778--14
fcfff492e00727b6,Stockholm,Helsingfors,53,1,0,prot-197778--14
