pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,5,4,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,13,1,1,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,13,1,3,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,15,6,1,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,16,6,1,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,16,7,2,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,16,7,3,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,17,1,3,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,17,1,7,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,17,1,8,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,18,6,1,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,18,6,3,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,18,6,4,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,18,6,5,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,18,6,6,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,19,1,1,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,19,1,2,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,20,7,1,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,20,7,4,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,21,2,3,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,21,2,4,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,21,3,2,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,21,3,3,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,22,5,0,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,22,5,1,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,22,6,1,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,22,7,1,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,22,7,2,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,22,7,3,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,23,1,0,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,23,2,2,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,23,3,1,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,23,3,2,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,23,4,1,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,24,5,2,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,24,6,1,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,24,8,1,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,24,8,2,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,32,6,1,prot-197778--22
fcfff492e00727b6,Stockholm,Helsingfors,58,1,0,prot-197778--22
