pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,11,3,1,prot-197778--15
fcfff492e00727b6,Stockholm,Helsingfors,11,3,10,prot-197778--15
fcfff492e00727b6,Stockholm,Helsingfors,50,5,4,prot-197778--15
fcfff492e00727b6,Stockholm,Helsingfors,55,2,4,prot-197778--15
fcfff492e00727b6,Stockholm,Helsingfors,113,1,1,prot-197778--15
fcfff492e00727b6,Stockholm,Helsingfors,122,11,0,prot-197778--15
fcfff492e00727b6,Stockholm,Helsingfors,123,1,0,prot-197778--15
fcfff492e00727b6,Stockholm,Helsingfors,123,1,2,prot-197778--15
fcfff492e00727b6,Stockholm,Helsingfors,123,1,3,prot-197778--15
fcfff492e00727b6,Stockholm,Helsingfors,132,2,0,prot-197778--15
