pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,17,5,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,17,25,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,19,2,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,19,3,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,19,6,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,19,8,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,19,24,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,19,25,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,20,1,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,21,2,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,21,3,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,22,1,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,23,1,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,32,1,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,32,13,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,32,17,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,33,1,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,36,2,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,48,2,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,64,4,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,78,7,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,78,25,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,87,9,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,87,10,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,87,14,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,87,16,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,91,2,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,92,2,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,94,2,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,94,4,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,94,5,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,94,6,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,98,2,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,103,8,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,110,3,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,110,4,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,110,6,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,110,9,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,110,10,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,110,11,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,110,12,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,110,15,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,110,16,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,110,17,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,110,21,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,111,1,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,111,4,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,112,2,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,113,1,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,114,1,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,115,1,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,119,1,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,119,3,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,120,1,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,121,2,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,121,3,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,122,2,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,123,8,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,123,10,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,123,11,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,123,12,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,124,1,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,124,2,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,124,3,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,127,1,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,129,9,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,129,13,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,129,14,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,129,17,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,129,18,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,129,19,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,129,21,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,130,23,prot-199899--44
fcfff492e00727b6,Stockholm,Helsingfors,0,162,21,prot-199899--44
