pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,4,prot-199899--29
7090e83bd0c0a3da,     , ,0,15,11,prot-199899--29
7090e83bd0c0a3da,    , ,0,15,12,prot-199899--29
7090e83bd0c0a3da,     , ,0,16,10,prot-199899--29
7090e83bd0c0a3da,    , ,0,16,11,prot-199899--29
7090e83bd0c0a3da,     , ,0,17,10,prot-199899--29
7090e83bd0c0a3da,    , ,0,17,11,prot-199899--29
fcfff492e00727b6,Stockholm,Helsingfors,0,43,5,prot-199899--29
7090e83bd0c0a3da,     , ,0,60,28,prot-199899--29
7090e83bd0c0a3da,    , ,0,60,30,prot-199899--29
7090e83bd0c0a3da,     , ,0,61,10,prot-199899--29
7090e83bd0c0a3da,    , ,0,61,11,prot-199899--29
7090e83bd0c0a3da,    , ,0,62,11,prot-199899--29
7090e83bd0c0a3da,    , ,0,62,13,prot-199899--29
7090e83bd0c0a3da,    , ,0,63,11,prot-199899--29
7090e83bd0c0a3da,    , ,0,63,13,prot-199899--29
