pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,94,2,prot-199899--33
fcfff492e00727b6,Stockholm,Helsingfors,0,95,2,prot-199899--33
fcfff492e00727b6,Stockholm,Helsingfors,0,98,4,prot-199899--33
fcfff492e00727b6,Stockholm,Helsingfors,0,168,5,prot-199899--33
7090e83bd0c0a3da,     , ,0,187,12,prot-199899--33
7090e83bd0c0a3da,    , ,0,187,14,prot-199899--33
7090e83bd0c0a3da,     , ,0,188,11,prot-199899--33
7090e83bd0c0a3da,    , ,0,188,13,prot-199899--33
7090e83bd0c0a3da,     , ,0,189,25,prot-199899--33
7090e83bd0c0a3da,    , ,0,189,27,prot-199899--33
7090e83bd0c0a3da,    , ,0,190,11,prot-199899--33
7090e83bd0c0a3da,    , ,0,190,13,prot-199899--33
7090e83bd0c0a3da,    , ,0,191,10,prot-199899--33
7090e83bd0c0a3da,    , ,0,191,11,prot-199899--33
7090e83bd0c0a3da,    , ,0,192,11,prot-199899--33
7090e83bd0c0a3da,    , ,0,192,13,prot-199899--33
7090e83bd0c0a3da,    , ,0,193,10,prot-199899--33
7090e83bd0c0a3da,    , ,0,193,11,prot-199899--33
7090e83bd0c0a3da,    , ,0,194,10,prot-199899--33
7090e83bd0c0a3da,    , ,0,194,11,prot-199899--33
