pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,4,prot-199899--111
fcfff492e00727b6,Stockholm,Helsingfors,0,26,3,prot-199899--111
fcfff492e00727b6,Stockholm,Helsingfors,0,27,2,prot-199899--111
fcfff492e00727b6,Stockholm,Helsingfors,0,37,29,prot-199899--111
fcfff492e00727b6,Stockholm,Helsingfors,0,37,30,prot-199899--111
fcfff492e00727b6,Stockholm,Helsingfors,0,37,31,prot-199899--111
fcfff492e00727b6,Stockholm,Helsingfors,0,41,3,prot-199899--111
fcfff492e00727b6,Stockholm,Helsingfors,0,41,4,prot-199899--111
fcfff492e00727b6,Stockholm,Helsingfors,0,41,9,prot-199899--111
fcfff492e00727b6,Stockholm,Helsingfors,0,46,2,prot-199899--111
fcfff492e00727b6,Stockholm,Helsingfors,0,46,4,prot-199899--111
fcfff492e00727b6,Stockholm,Helsingfors,0,46,6,prot-199899--111
fcfff492e00727b6,Stockholm,Helsingfors,0,48,6,prot-199899--111
