pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,16,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,7,17,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,8,15,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,11,3,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,11,9,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,11,17,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,21,3,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,38,3,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,38,9,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,38,10,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,39,3,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,39,4,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,40,3,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,47,2,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,49,2,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,51,8,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,51,9,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,60,2,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,65,3,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,91,3,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,92,2,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,93,3,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,94,2,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,98,4,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,124,5,prot-199899--97
fcfff492e00727b6,Stockholm,Helsingfors,0,130,4,prot-199899--97
7090e83bd0c0a3da,     , ,0,176,11,prot-199899--97
7090e83bd0c0a3da,    , ,0,176,12,prot-199899--97
7090e83bd0c0a3da,     , ,0,177,11,prot-199899--97
7090e83bd0c0a3da,    , ,0,177,13,prot-199899--97
7090e83bd0c0a3da,     , ,0,179,11,prot-199899--97
7090e83bd0c0a3da,    , ,0,179,12,prot-199899--97
7090e83bd0c0a3da,     , ,0,180,11,prot-199899--97
7090e83bd0c0a3da,    , ,0,180,13,prot-199899--97
7090e83bd0c0a3da,     , ,0,182,11,prot-199899--97
7090e83bd0c0a3da,    , ,0,182,12,prot-199899--97
7090e83bd0c0a3da,     , ,0,183,11,prot-199899--97
7090e83bd0c0a3da,    , ,0,183,13,prot-199899--97
7090e83bd0c0a3da,     , ,0,184,10,prot-199899--97
7090e83bd0c0a3da,    , ,0,184,11,prot-199899--97
7090e83bd0c0a3da,     , ,0,185,10,prot-199899--97
7090e83bd0c0a3da,    , ,0,185,11,prot-199899--97
7090e83bd0c0a3da,    , ,0,186,10,prot-199899--97
7090e83bd0c0a3da,    , ,0,186,12,prot-199899--97
7090e83bd0c0a3da,     , ,0,188,11,prot-199899--97
7090e83bd0c0a3da,    , ,0,188,12,prot-199899--97
7090e83bd0c0a3da,     , ,0,189,12,prot-199899--97
7090e83bd0c0a3da,    , ,0,189,14,prot-199899--97
7090e83bd0c0a3da,     , ,0,191,10,prot-199899--97
7090e83bd0c0a3da,    , ,0,191,11,prot-199899--97
7090e83bd0c0a3da,     , ,0,192,12,prot-199899--97
7090e83bd0c0a3da,    , ,0,192,13,prot-199899--97
7090e83bd0c0a3da,     , ,0,194,11,prot-199899--97
7090e83bd0c0a3da,    , ,0,194,12,prot-199899--97
7090e83bd0c0a3da,    , ,0,198,13,prot-199899--97
7090e83bd0c0a3da,      , ,0,199,10,prot-199899--97
7090e83bd0c0a3da,            , ,0,199,12,prot-199899--97
7090e83bd0c0a3da,     , ,0,201,11,prot-199899--97
7090e83bd0c0a3da,    , ,0,201,12,prot-199899--97
7090e83bd0c0a3da,     , ,0,202,19,prot-199899--97
7090e83bd0c0a3da,    , ,0,202,21,prot-199899--97
7090e83bd0c0a3da,    , ,0,203,11,prot-199899--97
7090e83bd0c0a3da,    , ,0,203,13,prot-199899--97
7090e83bd0c0a3da,    , ,0,204,11,prot-199899--97
7090e83bd0c0a3da,    , ,0,204,12,prot-199899--97
7090e83bd0c0a3da,    , ,0,205,11,prot-199899--97
7090e83bd0c0a3da,    , ,0,205,13,prot-199899--97
7090e83bd0c0a3da,    , ,0,206,11,prot-199899--97
7090e83bd0c0a3da,    , ,0,206,13,prot-199899--97
7090e83bd0c0a3da,    , ,0,207,10,prot-199899--97
7090e83bd0c0a3da,    , ,0,207,11,prot-199899--97
