pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,8,0,prot-198283--152
fcfff492e00727b6,Stockholm,Helsingfors,9,6,3,prot-198283--152
fcfff492e00727b6,Stockholm,Helsingfors,9,6,7,prot-198283--152
fcfff492e00727b6,Stockholm,Helsingfors,19,7,5,prot-198283--152
fcfff492e00727b6,Stockholm,Helsingfors,21,8,4,prot-198283--152
fcfff492e00727b6,Stockholm,Helsingfors,24,2,3,prot-198283--152
fcfff492e00727b6,Stockholm,Helsingfors,24,3,4,prot-198283--152
fcfff492e00727b6,Stockholm,Helsingfors,25,8,1,prot-198283--152
fcfff492e00727b6,Stockholm,Helsingfors,44,3,3,prot-198283--152
fcfff492e00727b6,Stockholm,Helsingfors,46,4,1,prot-198283--152
fcfff492e00727b6,Stockholm,Helsingfors,51,5,4,prot-198283--152
fcfff492e00727b6,Stockholm,Helsingfors,59,6,4,prot-198283--152
fcfff492e00727b6,Stockholm,Helsingfors,59,6,5,prot-198283--152
fcfff492e00727b6,Stockholm,Helsingfors,60,4,1,prot-198283--152
fcfff492e00727b6,Stockholm,Helsingfors,88,2,0,prot-198283--152
