pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,50,5,8,prot-198283--117
fcfff492e00727b6,Stockholm,Helsingfors,70,6,2,prot-198283--117
fcfff492e00727b6,Stockholm,Helsingfors,100,7,5,prot-198283--117
fcfff492e00727b6,Stockholm,Helsingfors,116,11,0,prot-198283--117
fcfff492e00727b6,Stockholm,Helsingfors,116,11,4,prot-198283--117
fcfff492e00727b6,Stockholm,Helsingfors,116,11,5,prot-198283--117
fcfff492e00727b6,Stockholm,Helsingfors,116,11,6,prot-198283--117
fcfff492e00727b6,Stockholm,Helsingfors,117,1,0,prot-198283--117
fcfff492e00727b6,Stockholm,Helsingfors,117,1,1,prot-198283--117
fcfff492e00727b6,Stockholm,Helsingfors,117,1,7,prot-198283--117
fcfff492e00727b6,Stockholm,Helsingfors,119,6,1,prot-198283--117
fcfff492e00727b6,Stockholm,Helsingfors,123,1,0,prot-198283--117
