pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,8,0,prot-198283--153
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-198283--153
fcfff492e00727b6,Stockholm,Helsingfors,35,7,2,prot-198283--153
fcfff492e00727b6,Stockholm,Helsingfors,78,1,2,prot-198283--153
fcfff492e00727b6,Stockholm,Helsingfors,87,6,1,prot-198283--153
fcfff492e00727b6,Stockholm,Helsingfors,90,1,2,prot-198283--153
fcfff492e00727b6,Stockholm,Helsingfors,90,1,3,prot-198283--153
fcfff492e00727b6,Stockholm,Helsingfors,97,7,1,prot-198283--153
fcfff492e00727b6,Stockholm,Helsingfors,97,7,4,prot-198283--153
fcfff492e00727b6,Stockholm,Helsingfors,105,2,0,prot-198283--153
