,pattern,txt,replacement,filename
0,metadata,1982/83:75-80 4—11 februari 1983,,prot-198283--78
0,metadata,1982/83 1982/83:260 av Nils Carlshamre (m) om extra pensionshöjning 75-80 för statsoch kommunalpensionärer. . .....sssssssirises,,prot-198283--78
0,metadata,1982/83 75-80,,prot-198283--78
0,metadata,Onsdagen den 9 februari 1983,,prot-198283--78
