,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll,,prot-198283--10
0,metadata,1982/83 10-15,,prot-198283--10
0,metadata,Torsdagen den 21 oktober,,prot-198283--10
0,metadata,1982/83' 10-15,,prot-198283--10
0,metadata,Måndagen den 18 oktober,,prot-198283--10
0,metadata,1982/83:10,,prot-198283--10
0,metadata,1982/83:21 av Anita Bråkenhielm (m) till utbildningsministern om spärrarna till högskolan:,,prot-198283--10
0,metadata,Torsdagen den 14 oktober Talmannen 7,,prot-198283--10
0,metadata,GOTAB 72966 Stockholm 1982,,prot-198283--10
