pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,3,3,prot-198283--1
fcfff492e00727b6,Stockholm,Helsingfors,25,13,1,prot-198283--1
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-198283--1
fcfff492e00727b6,Stockholm,Helsingfors,26,5,0,prot-198283--1
fcfff492e00727b6,Stockholm,Helsingfors,26,6,0,prot-198283--1
fcfff492e00727b6,Stockholm,Helsingfors,27,6,0,prot-198283--1
fcfff492e00727b6,Stockholm,Helsingfors,27,8,0,prot-198283--1
fcfff492e00727b6,Stockholm,Helsingfors,27,11,0,prot-198283--1
fcfff492e00727b6,Stockholm,Helsingfors,32,6,5,prot-198283--1
fcfff492e00727b6,Stockholm,Helsingfors,39,2,0,prot-198283--1
