,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll,,prot-198283--20
0,metadata,Tisdagen den 9 november,,prot-198283--20
0,metadata,1982/83:20,,prot-198283--20
0,fcfff492e00727b6,Stockholm,Helsingfors,prot-198283--20
0,metadata,Förteckning över talare 1982/83 (Siffrorna avser sida i protokollen) 20-22,,prot-198283--20
0,metadata,1982/83 20-22,,prot-198283--20
0,metadata,GOTAB 73027 Stockholm 1982,,prot-198283--20
